2022-11-06,15:00,Ligue 1,Matchweek 14,Sun,Away,L,0.0,1.0,Nice,1.1,1.1,44.0,19035.0,Brendan Chardonnet,4-3-3,Jeremy Stinat,Match Report,
2022-11-13,15:00,Ligue 1,Matchweek 15,Sun,Home,W,2.0,1.0,Troyes,2.4,1.0,54.0,10642.0,Brendan Chardonnet,4-3-3,Ruddy Buquet,Match Report,
2022-12-28,21:00,Ligue 1,Matchweek 16,Wed,Home,L,2.0,4.0,Lyon,1.3,3.1,43.0,14601.0,Brendan Chardonnet,4-3-3,Bastien Dechepy,Match Report,
2023-01-01,15:00,Ligue 1,Matchweek 17,Sun,Away,L,0.0,1.0,Monaco,0.8,1.4,49.0,6150.0,Brendan Chardonnet,4-3-3,Jeremy Stinat,Match Report,
2023-01-07,15:30,Coupe de France,Round of 64,Sat,Away,W,2.0,0.0,US Avranches,,,47.0,3616.0,Pierre Lees-Melou,4-3-3,Eric Wattellier,Match Report,
2023-01-11,19:00,Ligue 1,Matchweek 18,Wed,Home,D,0.0,0.0,Lille,0.3,0.7,29.0,11452.0,Brendan Chardonnet,4-3-3,Mathieu Vernice,Match Report,
2023-01-15,15:00,Ligue 1,Matchweek 19,Sun,Away,D,1.0,1.0,Toulouse,1.0,1.4,36.0,20637.0,Brendan Chardonnet,4-1-4-1,Benoît Millot,Match Report,
2023-01-22,21:00,Coupe de France,Round of 32,Sun,Home,L,1.0,3.0,Lens,,,47.0,7012.0,Pierre Lees-Melou,4-3-3,Pierre Gaillouste,Match Report,
2023-01-29,15:00,Ligue 1,Matchweek 20,Sun,Home,W,4.0,0.0,Angers,1.6,0.8,41.0,12629.0,Pierre Lees-Melou,4-1-4-1,Marc Bollengier,Match Report,
2023-02-01,21:00,Ligue 1,Matchweek 21,Wed,Away,D,0.0,0.0,Lyon,0.6,2.5,25.0,30837.0,Haris Belkebla,4-1-4-1,Ruddy Buquet,Match Report,
2023-02-05,17:05,Ligue 1,Matchweek 22,Sun,Home,D,1.0,1.0,Lens,2.0,2.5,34.0,11639.0,Pierre Lees-Melou,4-1-4-1,Benoît Bastien,Match Report,
2023-02-12,15:00,Ligue 1,Matchweek 23,Sun,Away,L,0.0,3.0,Montpellier,0.8,2.5,56.0,12901.0,Pierre Lees-Melou,4-1-4-1,Florent Batta,Match Report,
2023-02-19,15:00,Ligue 1,Matchweek 24,Sun,Home,L,1.0,2.0,Monaco,0.9,1.5,48.0,13203.0,Pierre Lees-Melou,4-1-4-1,Hakim Ben El Hadj Salem,Match Report,
2023-02-24,21:00,Ligue 1,Matchweek 25,Fri,Away,L,1.0,2.0,Lille,0.2,1.0,31.0,30257.0,Pierre Lees-Melou,4-1-4-1,Pierre Gaillouste,Match Report,
2023-03-05,15:00,Ligue 1,Matchweek 26,Sun,Away,W,1.0,0.0,Strasbourg,0.8,1.2,38.0,25123.0,Pierre Lees-Melou,4-1-4-1,Ruddy Buquet,Match Report,
2023-03-11,21:00,Ligue 1,Matchweek 27,Sat,Home,L,1.0,2.0,Paris S-G,0.6,2.6,39.0,14935.0,Pierre Lees-Melou,4-1-4-1,Marc Bollengier,Match Report,
2023-03-19,15:00,Ligue 1,Matchweek 28,Sun,Away,D,2.0,2.0,Troyes,1.3,1.1,51.0,,Pierre Lees-Melou,4-1-4-1,Florent Batta,Match Report,
2023-04-02,15:00,Ligue 1,Matchweek 29,Sun,Home,W,3.0,1.0,Toulouse,1.7,1.2,41.0,,Brendan Chardonnet,4-1-4-1,Stéphanie Frappart,Match Report,
2023-04-09,15:00,Ligue 1,Matchweek 30,Sun,Away,,,,Reims,,,,,,,,Head-to-Head,
2023-04-16,15:00,Ligue 1,Matchweek 31,Sun,Home,,,,Nice,,,,,,,,Head-to-Head,
2023-04-23,15:00,Ligue 1,Matchweek 32,Sun,Away,,,,Ajaccio,,,,,,,,Head-to-Head,
2023-04-30,,Ligue 1,Matchweek 33,Sun,Home,,,,Nantes,,,,,,,,Head-to-Head,
2023-05-07,,Ligue 1,Matchweek 34,Sun,Away,,,,Lorient,,,,,,,,Head-to-Head,
2023-05-14,,Ligue 1,Matchweek 35,Sun,Home,,,,Auxerre,,,,,,,,Head-to-Head,
2023-05-21,,Ligue 1,Matchweek 36,Sun,Home,,,,Clermont Foot,,,,,,,,Head-to-Head,
2023-05-27,,Ligue 1,Matchweek 37,Sat,Away,,,,Marseille,,,,,,,,Head-to-Head,
2023-06-03,,Ligue 1,Matchweek 38,Sat,Home,,,,Rennes,,,,,,,,Head-to-Head,
