2022-08-01,20:46,DFB-Pokal,Round of 64,Mon,Away,W,4,0,Magdeburg,Unnamed: 10,Unnamed: 11,45,"26,350",Kevin Trapp,3-4-3,Felix Zwayer,Match Report,Unnamed: 18
2022-08-05,20:30,Bundesliga,Matchweek 1,Fri,Home,L,1.0,6.0,Bayern Munich,0.9,4.0,37.0,51500.0,Sebastian Rode,3-4-3,Deniz Aytekin,Match Report,
2022-08-10,22:00,Super Cup,UEFA Super Cup,Wed,Away,L,0.0,2.0,es Real Madrid,,,42.0,31042.0,Sebastian Rode,3-4-3,Michael Oliver,Match Report,
2022-08-13,15:30,Bundesliga,Matchweek 2,Sat,Away,D,1.0,1.0,Hertha BSC,1.6,1.7,61.0,45000.0,Kevin Trapp,3-4-3,Frank Willenborg,Match Report,
2022-08-21,15:30,Bundesliga,Matchweek 3,Sun,Home,D,1.0,1.0,Köln,0.9,0.3,54.0,50800.0,Sebastian Rode,4-2-3-1,Martin Petersen,Match Report,
2022-08-28,17:30,Bundesliga,Matchweek 4,Sun,Away,W,4.0,3.0,Werder Bremen,1.8,1.8,46.0,41000.0,Sebastian Rode,4-2-3-1,Patrick Ittrich,Match Report,
2022-09-03,18:30,Bundesliga,Matchweek 5,Sat,Home,W,4.0,0.0,RB Leipzig,3.1,0.2,44.0,49700.0,Sebastian Rode,4-2-3-1,Felix Brych,Match Report,
2022-09-07,18:45,Champions Lg,Group stage,Wed,Home,L,0.0,3.0,pt Sporting CP,0.8,0.9,45.0,50500.0,Kevin Trapp,4-2-3-1,Orel Grinfeeld,Match Report,
2022-09-10,15:30,Bundesliga,Matchweek 6,Sat,Home,L,0.0,1.0,Wolfsburg,0.7,1.0,62.0,49000.0,Kevin Trapp,4-2-3-1,Tobias Reichel,Match Report,
2022-09-13,21:00,Champions Lg,Group stage,Tue,Away,W,1.0,0.0,fr Marseille,1.2,0.9,39.0,62500.0,Kevin Trapp,3-4-3,José Sánchez,Match Report,
2022-09-17,15:30,Bundesliga,Matchweek 7,Sat,Away,W,3.0,1.0,Stuttgart,1.0,1.0,44.0,47500.0,Sebastian Rode,3-4-3,Daniel Siebert,Match Report,
2022-10-01,15:30,Bundesliga,Matchweek 8,Sat,Home,W,2.0,0.0,Union Berlin,0.8,1.0,47.0,50500.0,Sebastian Rode,3-4-3,Sascha Stegemann,Match Report,
2022-10-04,21:00,Champions Lg,Group stage,Tue,Home,D,0.0,0.0,eng Tottenham,1.0,1.5,44.0,50500.0,Sebastian Rode,3-4-3,Daniele Orsato,Match Report,
2022-10-08,15:30,Bundesliga,Matchweek 9,Sat,Away,L,0.0,3.0,Bochum,0.9,0.6,54.0,24850.0,Kevin Trapp,4-2-2-2,Martin Petersen,Match Report,
2022-10-12,20:00,Champions Lg,Group stage,Wed,Away,L,2.0,3.0,eng Tottenham,1.2,3.0,49.0,55180.0,Sebastian Rode,3-4-3,Carlos del Cerro,Match Report,
2022-10-15,15:30,Bundesliga,Matchweek 10,Sat,Home,W,5.0,1.0,Leverkusen,3.9,0.4,49.0,49700.0,Kevin Trapp,3-4-3,Frank Willenborg,Match Report,
2022-10-18,18:00,DFB-Pokal,Round of 32,Tue,Away,W,2.0,0.0,S'gart Kickers,,,63.0,10000.0,Sebastian Rode,3-4-3,Deniz Aytekin,Match Report,
2022-10-22,18:30,Bundesliga,Matchweek 11,Sat,Away,W,3.0,1.0,M'Gladbach,1.9,1.0,40.0,53019.0,Kevin Trapp,3-4-3,Daniel Siebert,Match Report,
2022-10-26,21:00,Champions Lg,Group stage,Wed,Home,W,2.0,1.0,fr Marseille,1.1,0.7,44.0,48700.0,Kevin Trapp,3-4-3,Jesús Gil,Match Report,
2022-10-29,18:30,Bundesliga,Matchweek 12,Sat,Home,L,1.0,2.0,Dortmund,1.9,0.6,58.0,50000.0,Sebastian Rode,3-4-3,Sascha Stegemann,Match Report,
2022-11-01,20:00,Champions Lg,Group stage,Tue,Away,W,2.0,1.0,pt Sporting CP,1.2,0.5,54.0,41744.0,Kevin Trapp,3-4-3,Slavko Vinčič,Match Report,
2022-11-05,15:30,Bundesliga,Matchweek 13,Sat,Away,W,2.0,1.0,Augsburg,1.2,1.2,58.0,30087.0,Sebastian Rode,3-4-3,Deniz Aytekin,Match Report,
2022-11-09,20:30,Bundesliga,Matchweek 14,Wed,Home,W,4.0,2.0,Hoffenheim,2.8,1.8,51.0,49000.0,Kevin Trapp,3-4-3,Felix Zwayer,Match Report,
2022-11-13,15:30,Bundesliga,Matchweek 15,Sun,Away,D,1.0,1.0,Mainz 05,1.8,1.5,60.0,33305.0,Kevin Trapp,3-4-3,Robert Schröder,Match Report,
2023-01-21,15:30,Bundesliga,Matchweek 16,Sat,Home,W,3.0,0.0,Schalke 04,1.2,1.8,43.0,50000.0,Kevin Trapp,3-4-3,Marco Fritz,Match Report,
2023-01-25,20:30,Bundesliga,Matchweek 17,Wed,Away,D,1.0,1.0,Freiburg,0.2,1.9,56.0,34700.0,Djibril Sow,3-4-3,Deniz Aytekin,Match Report,
2023-01-28,18:30,Bundesliga,Matchweek 18,Sat,Away,D,1.0,1.0,Bayern Munich,0.6,1.6,33.0,75000.0,Sebastian Rode,3-4-3,Sven Jablonski,Match Report,
