2022-08-07,18:00,Primeira Liga,Matchweek 1,Sun,Home,D,3,3.1,Sporting CP,1.4,1.8,45,"17,714",Ricardo Horta,4-4-2,Fábio Veríssimo,Match Report,Unnamed: 18
2022-08-12,20:15,Primeira Liga,Matchweek 2,Fri,Away,W,3.0,0.0,Famalicão,2.3,1.0,50.0,4637.0,Ricardo Horta,4-4-2,Luís Godinho,Match Report,
2022-08-21,18:00,Primeira Liga,Matchweek 3,Sun,Home,W,5.0,0.0,Marítimo,1.8,0.3,59.0,12358.0,Ricardo Horta,4-4-2,António Nobre,Match Report,
2022-08-28,18:00,Primeira Liga,Matchweek 4,Sun,Away,W,6.0,0.0,Arouca,2.6,0.8,55.0,2348.0,Ricardo Horta,4-4-2,Gustavo Correia,Match Report,
2022-09-03,15:30,Primeira Liga,Matchweek 5,Sat,Home,W,1.0,0.0,Vitória,2.2,0.7,63.0,21736.0,Ricardo Horta,4-4-2,Nuno Almeida,Match Report,
2022-09-08,18:45,Europa Lg,Group stage,Thu,Away,W,2.0,0.0,se Malmö,1.8,0.6,56.0,13721.0,Ricardo Horta,4-4-2,Duje Strukan,Match Report,
2022-09-11,20:30,Primeira Liga,Matchweek 6,Sun,Away,W,3.0,2.0,Rio Ave,2.8,1.0,50.0,3071.0,Ricardo Horta,4-4-2,Luís Godinho,Match Report,
2022-09-15,20:00,Europa Lg,Group stage,Thu,Home,W,1.0,0.0,de Union Berlin,1.0,0.7,55.0,17782.0,Ricardo Horta,4-4-2,Filip Glova,Match Report,
2022-09-18,20:30,Primeira Liga,Matchweek 7,Sun,Home,W,2.0,0.0,Vizela,1.8,0.8,61.0,14181.0,Ricardo Horta,4-4-2,André Narciso,Match Report,
2022-09-30,21:15,Primeira Liga,Matchweek 8,Fri,Away,L,1.0,4.0,Porto,0.4,4.3,51.0,44830.0,Ricardo Horta,4-4-2,Artur Soares Dias,Match Report,
2022-10-06,20:00,Europa Lg,Group stage,Thu,Home,L,1.0,2.0,be Union SG,0.8,1.9,55.0,14044.0,Ricardo Horta,4-4-2,Stéphanie Frappart,Match Report,
2022-10-09,20:30,Primeira Liga,Matchweek 9,Sun,Home,L,0.0,1.0,Chaves,1.7,0.3,66.0,12494.0,Ricardo Horta,4-4-2,Cláudio Ruivo Pereira,Match Report,
2022-10-13,18:45,Europa Lg,Group stage,Thu,Away,D,3.0,3.0,be Union SG,1.8,1.0,56.0,7851.0,Ricardo Horta,4-4-2,Aghayev Aliyev,Match Report,
2022-10-22,18:00,Primeira Liga,Matchweek 10,Sat,Away,W,2.0,0.0,Estoril,0.9,0.2,49.0,2674.0,Ricardo Horta,4-4-2,André Narciso,Match Report,
2022-10-27,18:45,Europa Lg,Group stage,Thu,Away,L,0.0,1.0,de Union Berlin,0.2,1.5,60.0,21082.0,Ricardo Horta,4-4-2,Craig Pawson,Match Report,
2022-10-30,20:30,Primeira Liga,Matchweek 11,Sun,Away,W,1.0,0.0,Gil Vicente FC,1.7,0.3,54.0,5627.0,Ricardo Horta,4-4-2,João Pinheiro,Match Report,
2022-11-03,20:00,Europa Lg,Group stage,Thu,Home,W,2.0,1.0,se Malmö,1.8,0.7,63.0,11805.0,Ricardo Horta,4-4-2,Ruddy Buquet,Match Report,
2022-11-06,18:00,Primeira Liga,Matchweek 12,Sun,Home,L,0.0,1.0,Casa Pia,2.6,1.1,68.0,13004.0,Ricardo Horta,4-4-2,Luís Godinho,Match Report,
2022-11-13,18:00,Primeira Liga,Matchweek 13,Sun,Away,W,2.0,1.0,Portimonense,3.2,2.1,52.0,1290.0,Ricardo Horta,4-4-2,Tiago Martins,Match Report,
2022-12-30,21:15,Primeira Liga,Matchweek 14,Fri,Home,W,3.0,0.0,Benfica,1.6,0.9,37.0,19398.0,Ricardo Horta,4-4-2,João Pinheiro,Match Report,
2023-01-05,19:15,Primeira Liga,Matchweek 15,Thu,Away,W,4.0,0.0,Santa Clara,2.6,0.1,65.0,1591.0,Ricardo Horta,4-2-3-1,Miguel Nogueira,Match Report,
2023-01-14,20:30,Primeira Liga,Matchweek 16,Sat,Home,W,1.0,0.0,Boavista,0.9,0.6,48.0,12357.0,Ricardo Horta,4-4-2,André Narciso,Match Report,
2023-01-21,15:30,Primeira Liga,Matchweek 17,Sat,Away,W,2.0,1.0,Paços,1.9,0.7,61.0,5904.0,Matheus,4-4-2,Cláudio Ruivo Pereira,Match Report,
2023-02-01,21:15,Primeira Liga,Matchweek 18,Wed,Away,L,0.0,5.0,Sporting CP,0.1,2.6,36.0,26338.0,Matheus,3-4-3,Nuno Almeida,Match Report,
2023-02-05,15:30,Primeira Liga,Matchweek 19,Sun,Home,W,4.0,1.0,Famalicão,1.8,0.7,61.0,14331.0,Matheus,4-4-2,Ricardo Baixinho,Match Report,
2023-02-12,20:30,Primeira Liga,Matchweek 20,Sun,Away,W,2.0,1.0,Marítimo,1.7,1.4,47.0,9937.0,Matheus,4-2-3-1,Rui Costa,Match Report,
2023-02-16,17:45,Conf Lg,Knockout round play-offs,Thu,Home,L,0.0,4.0,it Fiorentina,0.3,1.5,40.0,13041.0,Ricardo Horta,4-4-2,Carlos del Cerro,Match Report,Leg 1 of 2
2023-02-19,18:00,Primeira Liga,Matchweek 21,Sun,Home,W,2.0,0.0,Arouca,1.2,1.2,50.0,13407.0,Ricardo Horta,4-4-2,Fábio Veríssimo,Match Report,
