2023-03-06,21:00,La Liga,Matchweek 24,Mon,Away,D,0.0,0.0,Osasuna,1.1,0.8,36.0,17684.0,Hugo Mallo,4-4-2,José Sánchez,Match Report,
2023-03-11,18:30,La Liga,Matchweek 25,Sat,Home,W,3.0,0.0,Rayo Vallecano,2.4,1.1,43.0,14451.0,Iago Aspas,4-4-2,Juan Pulido,Match Report,
2023-03-18,18:30,La Liga,Matchweek 26,Sat,Away,W,3.0,1.0,Espanyol,1.6,1.2,43.0,26231.0,Hugo Mallo,4-4-2,Guillermo Cuadra,Match Report,
2023-04-02,14:00,La Liga,Matchweek 27,Sun,Home,,,,Almería,,,,,,,,Head-to-Head,
2023-04-07,21:00,La Liga,Matchweek 28,Fri,Away,,,,Sevilla,,,,,,,,Head-to-Head,
2023-04-17,21:00,La Liga,Matchweek 29,Mon,Home,,,,Mallorca,,,,,,,,Head-to-Head,
2023-04-23,,La Liga,Matchweek 30,Sun,Away,,,,Real Madrid,,,,,,,,Head-to-Head,
2023-04-26,,La Liga,Matchweek 31,Wed,Home,,,,Elche,,,,,,,,Head-to-Head,
2023-04-30,,La Liga,Matchweek 32,Sun,Away,,,,Villarreal,,,,,,,,Head-to-Head,
2023-05-03,,La Liga,Matchweek 33,Wed,Away,,,,Getafe,,,,,,,,Head-to-Head,
2023-05-14,,La Liga,Matchweek 34,Sun,Home,,,,Valencia,,,,,,,,Head-to-Head,
2023-05-21,,La Liga,Matchweek 35,Sun,Away,,,,Athletic Club,,,,,,,,Head-to-Head,
2023-05-24,,La Liga,Matchweek 36,Wed,Home,,,,Girona,,,,,,,,Head-to-Head,
2023-05-28,,La Liga,Matchweek 37,Sun,Away,,,,Cádiz,,,,,,,,Head-to-Head,
2023-06-04,,La Liga,Matchweek 38,Sun,Home,,,,Barcelona,,,,,,,,Head-to-Head,
