2022-08-05,21:15,Coppa Italia,First round,Fri,Home,W,1,0,US Reggina,Unnamed: 10,Unnamed: 11,51,"14,893",Bartosz Bereszyński,4-1-4-1,Maria Sole Ferrieri Caputi,Match Report,Unnamed: 18
2022-08-13,18:30,Serie A,Matchweek 1,Sat,Home,L,0,2,Atalanta,1.0,2.2,55.0,20047.0,Bartosz Bereszyński,4-1-4-1,Federico Dionisi,Match Report,
2022-08-22,20:45,Serie A,Matchweek 2,Mon,Home,D,0,0,Juventus,0.9,0.8,48.0,27573.0,Bartosz Bereszyński,4-1-4-1,Rosario Abisso,Match Report,
2022-08-28,18:30,Serie A,Matchweek 3,Sun,Away,L,0,4,Salernitana,1.8,1.7,55.0,19116.0,Omar Colley,4-1-4-1,Davide Massa,Match Report,
2022-08-31,18:30,Serie A,Matchweek 4,Wed,Home,D,1,1,Lazio,0.8,1.5,44.0,18499.0,Fabio Quagliarella,4-1-4-1,Gianluca Aureliano,Match Report,
2022-09-04,18:00,Serie A,Matchweek 5,Sun,Away,L,1,2,Hellas Verona,0.8,2.5,51.0,16675.0,Fabio Quagliarella,4-3-1-2,Paolo Valeri,Match Report,
2022-09-10,20:45,Serie A,Matchweek 6,Sat,Home,L,1,2,Milan,0.7,1.7,57.0,23049.0,Bartosz Bereszyński,4-1-4-1,Michael Fabbri,Match Report,
2022-09-17,18:00,Serie A,Matchweek 7,Sat,Away,L,1,2,Spezia,0.9,0.7,48.0,10000.0,Bartosz Bereszyński,4-1-4-1,Simone Sozza,Match Report,
2022-10-02,15:00,Serie A,Matchweek 8,Sun,Home,L,0,3,Monza,0.1,1.4,50.0,19806.0,Bartosz Bereszyński,4-1-4-1,Giovanni Ayroldi,Match Report,
2022-10-08,20:45,Serie A,Matchweek 9,Sat,Away,D,1,1,Bologna,0.6,0.8,49.0,20871.0,Bartosz Bereszyński,4-1-4-1,Marco Piccinini,Match Report,
2022-10-17,18:30,Serie A,Matchweek 10,Mon,Home,L,0,1,Roma,0.2,1.8,59.0,20803.0,Bartosz Bereszyński,4-4-2,Marco Di Bello,Match Report,
2022-10-20,18:00,Coppa Italia,Second round,Thu,Home,D,2 (9),2 (8),Ascoli,,,66.0,4738.0,Fabio Quagliarella,4-4-2◆,Luca Zufferli,Match Report,Sampdoria won on penalty kicks following extra time
2022-10-24,18:30,Serie A,Matchweek 11,Mon,Away,W,1,0,Cremonese,1.3,2.0,48.0,13021.0,Bartosz Bereszyński,4-2-3-1,Fabio Maresca,Match Report,
2022-10-29,20:45,Serie A,Matchweek 12,Sat,Away,L,0,3,Inter,0.5,2.0,49.0,73311.0,Bartosz Bereszyński,4-4-1-1,Luca Massimi,Match Report,
2022-11-06,15:00,Serie A,Matchweek 13,Sun,Home,L,0,2,Fiorentina,0.8,0.9,49.0,19226.0,Bartosz Bereszyński,5-3-2,Livio Marinelli,Match Report,
2022-11-09,20:45,Serie A,Matchweek 14,Wed,Away,L,0,2,Torino,0.5,0.5,49.0,15593.0,Bartosz Bereszyński,3-5-2,Davide Massa,Match Report,
2022-11-12,18:00,Serie A,Matchweek 15,Sat,Home,L,0,2,Lecce,0.7,0.6,57.0,20211.0,Bartosz Bereszyński,3-4-1-2,Daniele Doveri,Match Report,
2023-01-04,12:30,Serie A,Matchweek 16,Wed,Away,W,2,1,Sassuolo,1.3,1.8,33.0,8000.0,Emil Audero,3-4-1-2,Fabio Maresca,Match Report,
2023-01-08,18:00,Serie A,Matchweek 17,Sun,Home,L,0,2,Napoli,0.6,3.2,34.0,24490.0,Emil Audero,3-4-1-2,Rosario Abisso,Match Report,
2023-01-12,18:00,Coppa Italia,Round of 16,Thu,Away,L,0,1,Fiorentina,,,43.0,10496.0,Omar Colley,4-2-3-1,Daniele Paterna,Match Report,
