2022-07-29,18:00,DFB-Pokal,Round of 64,Fri,Away,W,1,0,Dresden,Unnamed: 10,Unnamed: 11,46,"22,644",Wataru Endo,3-4-3◆,Florian Badstübner,Match Report,Unnamed: 18
2022-08-07,15:30,Bundesliga,Matchweek 1,Sun,Home,D,1.0,1.0,RB Leipzig,0.8,1.6,33.0,46000.0,Wataru Endo,3-5-2,Tobias Stieler,Match Report,
2022-08-13,15:30,Bundesliga,Matchweek 2,Sat,Away,D,2.0,2.0,Werder Bremen,1.4,0.5,43.0,41000.0,Wataru Endo,3-5-2,Robert Hartmann,Match Report,
2022-08-20,15:30,Bundesliga,Matchweek 3,Sat,Home,L,0.0,1.0,Freiburg,0.9,0.6,60.0,47500.0,Wataru Endo,3-4-3,Felix Brych,Match Report,
2022-08-28,15:30,Bundesliga,Matchweek 4,Sun,Away,D,0.0,0.0,Köln,2.1,0.6,37.0,50000.0,Wataru Endo,3-4-3,Harm Osmers,Match Report,
2022-09-03,15:30,Bundesliga,Matchweek 5,Sat,Home,D,1.0,1.0,Schalke 04,0.6,2.3,43.0,47500.0,Wataru Endo,3-5-2,Florian Badstübner,Match Report,
2022-09-10,15:30,Bundesliga,Matchweek 6,Sat,Away,D,2.0,2.0,Bayern Munich,1.2,2.2,34.0,75000.0,Wataru Endo,3-5-2,Christian Dingert,Match Report,
2022-09-17,15:30,Bundesliga,Matchweek 7,Sat,Home,L,1.0,3.0,Eint Frankfurt,1.0,1.0,56.0,47500.0,Wataru Endo,3-5-2,Daniel Siebert,Match Report,
2022-10-01,15:30,Bundesliga,Matchweek 8,Sat,Away,L,2.0,3.0,Wolfsburg,1.5,2.0,43.0,24125.0,Wataru Endo,4-3-3,Felix Zwayer,Match Report,
2022-10-09,19:30,Bundesliga,Matchweek 9,Sun,Home,L,0.0,1.0,Union Berlin,1.0,0.7,52.0,43250.0,Wataru Endo,3-1-4-2,Bastian Dankert,Match Report,
2022-10-15,15:30,Bundesliga,Matchweek 10,Sat,Home,W,4.0,1.0,Bochum,2.2,1.6,48.0,45400.0,Wataru Endo,4-1-3-2,Christian Dingert,Match Report,
2022-10-19,20:45,DFB-Pokal,Round of 32,Wed,Home,W,6.0,0.0,Arminia,,,73.0,50000.0,Wataru Endo,3-5-2,Robert Hartmann,Match Report,
2022-10-22,15:30,Bundesliga,Matchweek 11,Sat,Away,L,0.0,5.0,Dortmund,1.0,2.6,40.0,81365.0,Wataru Endo,3-5-2,Daniel Schlager,Match Report,
2022-10-29,15:30,Bundesliga,Matchweek 12,Sat,Home,W,2.0,1.0,Augsburg,2.6,1.0,62.0,46400.0,Wataru Endo,4-4-2,Tobias Stieler,Match Report,
2022-11-04,20:30,Bundesliga,Matchweek 13,Fri,Away,L,1.0,3.0,M'Gladbach,1.1,0.9,45.0,53178.0,Wataru Endo,4-4-2,Matthias Jöllenbeck,Match Report,
2022-11-08,20:30,Bundesliga,Matchweek 14,Tue,Home,W,2.0,1.0,Hertha BSC,2.0,0.7,60.0,44500.0,Wataru Endo,4-3-3,Frank Willenborg,Match Report,
