2022-08-06,17:30,Premier League,Matchweek 1,Sat,Home,L,0,1,Chelsea,0.7,1.5,38,"39,254",Jordan Pickford,5-4-1,Craig Pawson,Match Report,Unnamed: 18
2022-08-13,12:30,Premier League,Matchweek 2,Sat,Away,L,1.0,2.0,Aston Villa,1.6,2.3,43.0,41883.0,Jordan Pickford,3-4-3,Michael Oliver,Match Report,
2022-08-20,15:00,Premier League,Matchweek 3,Sat,Home,D,1.0,1.0,Nott'ham Forest,1.5,1.0,49.0,39271.0,Jordan Pickford,3-4-3,Andre Marriner,Match Report,
2022-08-23,19:45,EFL Cup,Second round,Tue,Away,W,1.0,0.0,Fleetwood Town,,,57.0,4267.0,Séamus Coleman,5-3-2,Tom Reeves,Match Report,
2022-08-27,15:00,Premier League,Matchweek 4,Sat,Away,D,1.0,1.0,Brentford,1.1,2.1,42.0,17009.0,Jordan Pickford,3-4-3,John Brooks,Match Report,
2022-08-30,20:00,Premier League,Matchweek 5,Tue,Away,D,1.0,1.0,Leeds United,1.0,1.0,31.0,36338.0,Jordan Pickford,4-3-3,Darren England,Match Report,
2022-09-03,12:30,Premier League,Matchweek 6,Sat,Home,D,0.0,0.0,Liverpool,1.7,2.1,39.0,39240.0,Jordan Pickford,4-3-3,Anthony Taylor,Match Report,
2022-09-18,14:15,Premier League,Matchweek 8,Sun,Home,W,1.0,0.0,West Ham,0.4,1.0,53.0,39298.0,Conor Coady,4-3-3,Michael Oliver,Match Report,
2022-10-01,15:00,Premier League,Matchweek 9,Sat,Away,W,2.0,1.0,Southampton,2.0,1.7,45.0,30510.0,Séamus Coleman,4-3-3,Andre Marriner,Match Report,
2022-10-09,19:00,Premier League,Matchweek 10,Sun,Home,L,1.0,2.0,Manchester Utd,0.6,1.4,40.0,39258.0,Séamus Coleman,4-3-3,David Coote,Match Report,
2022-10-15,17:30,Premier League,Matchweek 11,Sat,Away,L,0.0,2.0,Tottenham,0.4,2.2,38.0,61812.0,Séamus Coleman,5-3-2,Paul Tierney,Match Report,
2022-10-19,19:30,Premier League,Matchweek 12,Wed,Away,L,0.0,1.0,Newcastle Utd,0.2,1.5,51.0,52247.0,Séamus Coleman,4-3-3,Tony Harrington,Match Report,
2022-10-22,15:00,Premier League,Matchweek 13,Sat,Home,W,3.0,0.0,Crystal Palace,1.4,0.9,46.0,38939.0,Séamus Coleman,4-2-3-1,Simon Hooper,Match Report,
2022-10-29,17:30,Premier League,Matchweek 14,Sat,Away,D,0.0,0.0,Fulham,0.9,1.9,44.0,23534.0,Séamus Coleman,4-2-3-1,John Brooks,Match Report,
2022-11-05,17:30,Premier League,Matchweek 15,Sat,Home,L,0.0,2.0,Leicester City,1.2,2.3,49.0,39206.0,Séamus Coleman,4-3-3,David Coote,Match Report,
2022-11-08,19:45,EFL Cup,Third round,Tue,Away,L,1.0,4.0,Bournemouth,,,58.0,10021.0,Asmir Begović,3-5-2,Darren England,Match Report,
2022-11-12,15:00,Premier League,Matchweek 16,Sat,Away,L,0.0,3.0,Bournemouth,0.8,2.4,64.0,10382.0,Jordan Pickford,4-3-3,Craig Pawson,Match Report,
2022-12-26,15:00,Premier League,Matchweek 17,Mon,Home,L,1.0,2.0,Wolves,1.7,0.8,58.0,39252.0,Jordan Pickford,4-3-3,Craig Pawson,Match Report,
2022-12-31,15:00,Premier League,Matchweek 18,Sat,Away,D,1.0,1.0,Manchester City,0.1,1.7,26.0,53444.0,Jordan Pickford,5-3-2,Andy Madley,Match Report,
2023-01-03,19:45,Premier League,Matchweek 19,Tue,Home,L,1.0,4.0,Brighton,1.3,2.2,49.0,39103.0,Jordan Pickford,4-3-3,Andre Marriner,Match Report,
2023-01-06,20:00,FA Cup,Third round proper,Fri,Away,L,1.0,3.0,Manchester Utd,,,42.0,72306.0,Séamus Coleman,5-3-2,Darren England,Match Report,
2023-01-14,15:00,Premier League,Matchweek 20,Sat,Home,L,1.0,2.0,Southampton,1.4,1.2,52.0,39305.0,Séamus Coleman,3-4-3,John Brooks,Match Report,
2023-01-21,15:00,Premier League,Matchweek 21,Sat,Away,L,0.0,2.0,West Ham,0.5,2.2,67.0,62470.0,Séamus Coleman,3-4-3,Stuart Attwell,Match Report,
2023-02-04,12:30,Premier League,Matchweek 22,Sat,Home,W,1.0,0.0,Arsenal,1.7,0.9,30.0,39314.0,Séamus Coleman,4-5-1,David Coote,Match Report,
2023-02-13,20:00,Premier League,Matchweek 23,Mon,Away,L,0.0,2.0,Liverpool,0.4,2.3,41.0,53027.0,Séamus Coleman,4-5-1,Simon Hooper,Match Report,
2023-02-18,15:00,Premier League,Matchweek 24,Sat,Home,W,1.0,0.0,Leeds United,1.4,0.5,51.0,39232.0,Séamus Coleman,4-5-1,Andy Madley,Match Report,
2023-02-25,15:00,Premier League,Matchweek 25,Sat,Home,L,0.0,2.0,Aston Villa,1.6,1.9,47.0,39309.0,Séamus Coleman,4-1-4-1,Anthony Taylor,Match Report,
2023-03-01,19:45,Premier League,Matchweek 7,Wed,Away,L,0.0,4.0,Arsenal,1.2,2.6,27.0,60213.0,Séamus Coleman,4-5-1,Michael Oliver,Match Report,
2023-03-05,14:00,Premier League,Matchweek 26,Sun,Away,D,2.0,2.0,Nott'ham Forest,1.7,0.8,43.0,29353.0,Séamus Coleman,4-5-1,John Brooks,Match Report,
2023-03-11,15:00,Premier League,Matchweek 27,Sat,Home,W,1.0,0.0,Brentford,1.0,2.0,33.0,39274.0,Séamus Coleman,4-5-1,Simon Hooper,Match Report,
2023-03-18,17:30,Premier League,Matchweek 28,Sat,Away,D,2.0,2.0,Chelsea,1.2,2.3,32.0,40025.0,Séamus Coleman,4-5-1,Darren England,Match Report,
2023-04-03,20:00,Premier League,Matchweek 29,Mon,Home,,,,Tottenham,,,,,,,,Head-to-Head,
2023-04-08,12:30,Premier League,Matchweek 30,Sat,Away,,,,Manchester Utd,,,,,,,,Head-to-Head,
2023-04-15,15:00,Premier League,Matchweek 31,Sat,Home,,,,Fulham,,,,,,,,Head-to-Head,
2023-04-22,15:00,Premier League,Matchweek 32,Sat,Away,,,,Crystal Palace,,,,,,,,Head-to-Head,
