2023-01-07,18:00,Primeira Liga,Matchweek 15,Sat,Away,D,0.0,0.0,Vitória,0.4,0.8,42.0,9200.0,Gonçalo Rodrigues,3-4-3,André Narciso,Match Report,
2023-01-14,18:00,Primeira Liga,Matchweek 16,Sat,Home,L,0.0,1.0,Paços,0.8,0.2,68.0,2310.0,Gonçalo Rodrigues,3-4-3,Ricardo Baixinho,Match Report,
2023-01-22,20:30,Primeira Liga,Matchweek 17,Sun,Away,D,0.0,0.0,Famalicão,0.9,2.5,51.0,3660.0,Gonçalo Rodrigues,3-1-4-2,João António Gonçalves,Match Report,
2023-01-29,15:30,Primeira Liga,Matchweek 18,Sun,Away,L,1.0,3.0,Vizela,1.6,1.7,47.0,3519.0,Gonçalo Rodrigues,3-4-1-2,Manuel Oliveira,Match Report,
2023-02-06,21:15,Primeira Liga,Matchweek 19,Mon,Home,L,0.0,1.0,Sporting CP,0.4,0.4,38.0,4125.0,Gonçalo Rodrigues,3-4-3,Manuel Mota,Match Report,
2023-02-13,19:00,Primeira Liga,Matchweek 20,Mon,Home,W,2.0,0.0,Estoril,1.7,0.8,48.0,2654.0,Gonçalo Rodrigues,3-4-3,Gustavo Correia,Match Report,
2023-02-18,20:30,Primeira Liga,Matchweek 21,Sat,Away,L,0.0,1.0,Porto,0.5,1.5,41.0,40629.0,Gonçalo Rodrigues,3-5-2,Vítor Ferreira,Match Report,
2023-02-26,15:30,Primeira Liga,Matchweek 22,Sun,Home,W,1.0,0.0,Chaves,0.9,0.4,39.0,3244.0,Gonçalo Rodrigues,3-5-2,João António Gonçalves,Match Report,
2023-03-05,20:30,Primeira Liga,Matchweek 23,Sun,Away,L,0.0,2.0,Braga,0.9,2.9,36.0,9456.0,Gonçalo Rodrigues,3-5-2,Nuno Almeida,Match Report,
2023-03-12,15:30,Primeira Liga,Matchweek 24,Sun,Home,W,2.0,1.0,Gil Vicente FC,2.2,1.7,39.0,3036.0,Gonçalo Rodrigues,3-4-3,Miguel Nogueira,Match Report,
2023-03-17,19:15,Primeira Liga,Matchweek 25,Fri,Away,W,2.0,0.0,Santa Clara,2.1,0.7,60.0,912.0,Vítor Gomes,3-5-2,Gustavo Correia,Match Report,
2023-04-02,18:00,Primeira Liga,Matchweek 26,Sun,Home,,,,Benfica,,,,,,,,Head-to-Head,
2023-04-08,18:00,Primeira Liga,Matchweek 27,Sat,Away,,,,Portimonense,,,,,,,,Head-to-Head,
2023-04-16,,Primeira Liga,Matchweek 28,Sun,Home,,,,Casa Pia,,,,,,,,Head-to-Head,
2023-04-23,,Primeira Liga,Matchweek 29,Sun,Away,,,,Boavista,,,,,,,,Head-to-Head,
2023-04-30,,Primeira Liga,Matchweek 30,Sun,Home,,,,Arouca,,,,,,,,Head-to-Head,
2023-05-07,,Primeira Liga,Matchweek 31,Sun,Away,,,,Marítimo,,,,,,,,Head-to-Head,
2023-05-14,,Primeira Liga,Matchweek 32,Sun,Home,,,,Vitória,,,,,,,,Head-to-Head,
2023-05-21,,Primeira Liga,Matchweek 33,Sun,Away,,,,Paços,,,,,,,,Head-to-Head,
2023-05-28,,Primeira Liga,Matchweek 34,Sun,Home,,,,Famalicão,,,,,,,,Head-to-Head,
