2023-03-19,14:00,La Liga,Matchweek 26,Sun,Away,L,0.0,1.0,Betis,0.2,0.8,40.0,50402.0,Antonio Raillo,5-3-2,Valentín Pizarro,Match Report,
2023-03-31,21:00,La Liga,Matchweek 27,Fri,Home,D,0.0,0.0,Osasuna,0.5,0.5,42.0,14132.0,Antonio Raillo,5-4-1,Isidro Díaz de Mera,Match Report,
2023-04-09,14:00,La Liga,Matchweek 28,Sun,Away,,,,Valladolid,,,,,,,,Head-to-Head,
2023-04-17,21:00,La Liga,Matchweek 29,Mon,Away,,,,Celta Vigo,,,,,,,,Head-to-Head,
2023-04-23,,La Liga,Matchweek 30,Sun,Home,,,,Getafe,,,,,,,,Head-to-Head,
2023-04-26,,La Liga,Matchweek 31,Wed,Away,,,,Atlético Madrid,,,,,,,,Head-to-Head,
2023-04-30,,La Liga,Matchweek 32,Sun,Home,,,,Athletic Club,,,,,,,,Head-to-Head,
2023-05-03,,La Liga,Matchweek 33,Wed,Away,,,,Girona,,,,,,,,Head-to-Head,
2023-05-14,,La Liga,Matchweek 34,Sun,Home,,,,Cádiz,,,,,,,,Head-to-Head,
2023-05-21,,La Liga,Matchweek 35,Sun,Away,,,,Almería,,,,,,,,Head-to-Head,
2023-05-24,,La Liga,Matchweek 36,Wed,Home,,,,Valencia,,,,,,,,Head-to-Head,
2023-05-28,,La Liga,Matchweek 37,Sun,Away,,,,Barcelona,,,,,,,,Head-to-Head,
2023-06-04,,La Liga,Matchweek 38,Sun,Home,,,,Rayo Vallecano,,,,,,,,Head-to-Head,
