2022-08-01,18:01,DFB-Pokal,Round of 64,Mon,Away,W,2,1,Chemnitzer FC,Unnamed: 10,Unnamed: 11,57,"13,465",Christopher Trimmel,3-5-2,Bastian Dankert,Match Report,Required Extra Time
2022-08-06,15:30,Bundesliga,Matchweek 1,Sat,Home,W,3.0,1.0,Hertha BSC,1.0,0.3,49.0,22012.0,Christopher Trimmel,3-5-2,Marco Fritz,Match Report,
2022-08-14,15:30,Bundesliga,Matchweek 2,Sun,Away,D,0.0,0.0,Mainz 05,0.4,0.7,51.0,25009.0,Rani Khedira,3-5-2,Daniel Schlager,Match Report,
2022-08-20,18:30,Bundesliga,Matchweek 3,Sat,Home,W,2.0,1.0,RB Leipzig,0.7,0.9,27.0,21056.0,Christopher Trimmel,3-5-2,Deniz Aytekin,Match Report,
2022-08-27,15:30,Bundesliga,Matchweek 4,Sat,Away,W,6.0,1.0,Schalke 04,1.1,1.9,41.0,62271.0,Rani Khedira,3-5-2,Robert Hartmann,Match Report,
2022-09-03,15:30,Bundesliga,Matchweek 5,Sat,Home,D,1.0,1.0,Bayern Munich,0.3,1.5,26.0,22012.0,Christopher Trimmel,3-5-2,Frank Willenborg,Match Report,
2022-09-08,18:45,Europa Lg,Group stage,Thu,Home,L,0.0,1.0,be Union SG,0.5,0.8,59.0,21512.0,Christopher Trimmel,3-5-2,Serhiy Boiko,Match Report,
2022-09-11,15:30,Bundesliga,Matchweek 6,Sun,Away,W,1.0,0.0,Köln,1.5,0.6,47.0,49500.0,Christopher Trimmel,3-5-2,Benjamin Cortus,Match Report,
2022-09-15,20:00,Europa Lg,Group stage,Thu,Away,L,0.0,1.0,pt Braga,0.7,1.0,45.0,17782.0,Rani Khedira,3-5-2,Filip Glova,Match Report,
2022-09-18,15:30,Bundesliga,Matchweek 7,Sun,Home,W,2.0,0.0,Wolfsburg,1.4,0.3,48.0,22012.0,Christopher Trimmel,3-5-2,Robert Schröder,Match Report,
2022-10-01,15:30,Bundesliga,Matchweek 8,Sat,Away,L,0.0,2.0,Eint Frankfurt,1.0,0.8,53.0,50500.0,Christopher Trimmel,3-5-2,Sascha Stegemann,Match Report,
2022-10-06,18:45,Europa Lg,Group stage,Thu,Away,W,1.0,0.0,se Malmö,1.4,0.7,29.0,16057.0,Christopher Trimmel,3-5-2,Halil Umut Meler,Match Report,
2022-10-09,19:30,Bundesliga,Matchweek 9,Sun,Away,W,1.0,0.0,Stuttgart,0.7,1.0,48.0,43250.0,Rani Khedira,3-5-2,Bastian Dankert,Match Report,
2022-10-13,21:00,Europa Lg,Group stage,Thu,Home,W,1.0,0.0,se Malmö,1.6,0.1,44.0,21800.0,Christopher Trimmel,3-5-2,Aleksandar Stavrev,Match Report,
2022-10-16,17:30,Bundesliga,Matchweek 10,Sun,Home,W,2.0,0.0,Dortmund,1.9,0.8,24.0,22012.0,Christopher Trimmel,3-5-2,Tobias Stieler,Match Report,
2022-10-19,20:45,DFB-Pokal,Round of 32,Wed,Home,W,2.0,0.0,Heidenheim,,,59.0,20500.0,Julian Ryerson,3-5-2,Florian Badstübner,Match Report,
2022-10-23,15:30,Bundesliga,Matchweek 11,Sun,Away,L,1.0,2.0,Bochum,1.0,1.1,53.0,25460.0,Christopher Trimmel,3-5-2,Deniz Aytekin,Match Report,
2022-10-27,18:45,Europa Lg,Group stage,Thu,Home,W,1.0,0.0,pt Braga,1.5,0.2,40.0,21082.0,Christopher Trimmel,3-5-2,Craig Pawson,Match Report,
2022-10-30,15:30,Bundesliga,Matchweek 12,Sun,Home,W,2.0,1.0,M'Gladbach,0.9,1.0,55.0,22012.0,Rani Khedira,3-5-2,Harm Osmers,Match Report,
2022-11-03,21:00,Europa Lg,Group stage,Thu,Away,W,1.0,0.0,be Union SG,0.7,0.3,39.0,5597.0,Christopher Trimmel,3-5-2,Andris Treimanis,Match Report,
2022-11-06,15:30,Bundesliga,Matchweek 13,Sun,Away,L,0.0,5.0,Leverkusen,0.3,1.9,42.0,30210.0,Christopher Trimmel,3-5-2,Robert Schröder,Match Report,
2022-11-09,20:30,Bundesliga,Matchweek 14,Wed,Home,D,2.0,2.0,Augsburg,1.2,0.6,59.0,22012.0,Rani Khedira,3-5-2,Sascha Stegemann,Match Report,
2022-11-13,17:30,Bundesliga,Matchweek 15,Sun,Away,L,1.0,4.0,Freiburg,1.7,2.3,28.0,33800.0,Christopher Trimmel,3-5-2,Deniz Aytekin,Match Report,
2023-01-21,15:30,Bundesliga,Matchweek 16,Sat,Home,W,3.0,1.0,Hoffenheim,2.9,1.0,52.0,21747.0,Christopher Trimmel,3-5-2,Robert Hartmann,Match Report,
2023-01-25,20:30,Bundesliga,Matchweek 17,Wed,Away,W,2.0,1.0,Werder Bremen,1.1,0.6,42.0,41500.0,Rani Khedira,3-5-2,Bastian Dankert,Match Report,
2023-01-28,15:30,Bundesliga,Matchweek 18,Sat,Away,W,2.0,0.0,Hertha BSC,1.0,0.5,48.0,74667.0,Christopher Trimmel,3-5-2,Felix Brych,Match Report,
2023-01-31,20:45,DFB-Pokal,Round of 16,Tue,Home,W,2.0,1.0,Wolfsburg,,,46.0,22012.0,Rani Khedira,3-5-2,Sascha Stegemann,Match Report,
2023-02-04,15:30,Bundesliga,Matchweek 19,Sat,Home,W,2.0,1.0,Mainz 05,1.1,1.3,51.0,22012.0,Christopher Trimmel,3-5-2,Florian Badstübner,Match Report,
2023-02-11,18:30,Bundesliga,Matchweek 20,Sat,Away,W,2.0,1.0,RB Leipzig,1.7,0.6,37.0,47069.0,Rani Khedira,3-5-2,Daniel Schlager,Match Report,
2023-02-16,18:45,Europa Lg,Knockout round play-offs,Thu,Away,D,0.0,0.0,nl Ajax,0.8,0.4,34.0,54322.0,Rani Khedira,3-5-2,Halil Umut Meler,Match Report,Leg 1 of 2
2023-02-19,15:30,Bundesliga,Matchweek 21,Sun,Home,D,0.0,0.0,Schalke 04,0.9,0.4,54.0,22012.0,Christopher Trimmel,3-5-2,Tobias Reichel,Match Report,
2023-02-23,21:00,Europa Lg,Knockout round play-offs,Thu,Home,W,3.0,1.0,nl Ajax,1.7,1.9,27.0,21800.0,Rani Khedira,3-5-2,Ricardo de Burgos,Match Report,Leg 2 of 2; Union Berlin won
2023-02-26,17:30,Bundesliga,Matchweek 22,Sun,Away,L,0.0,3.0,Bayern Munich,0.4,3.6,31.0,75000.0,Christopher Trimmel,3-5-2,Marco Fritz,Match Report,
2023-03-04,15:30,Bundesliga,Matchweek 23,Sat,Home,D,0.0,0.0,Köln,0.5,0.9,52.0,,Christopher Trimmel,3-5-2,Tobias Stieler,Match Report,
2023-03-09,18:45,Europa Lg,Round of 16,Thu,Home,D,3.0,3.0,be Union SG,2.6,1.3,65.0,21605.0,Christopher Trimmel,3-5-2,Orel Grinfeeld,Match Report,Leg 1 of 2
2023-03-12,19:30,Bundesliga,Matchweek 24,Sun,Away,D,1.0,1.0,Wolfsburg,1.3,1.7,42.0,23554.0,Rani Khedira,3-4-3,Robert Schröder,Match Report,
2023-03-16,21:00,Europa Lg,Round of 16,Thu,Away,L,0.0,3.0,be Union SG,0.4,1.7,45.0,15681.0,Rani Khedira,3-5-2,José Sánchez,Match Report,Leg 2 of 2; Union SG won
2023-03-19,15:30,Bundesliga,Matchweek 25,Sun,Home,W,2.0,0.0,Eint Frankfurt,1.3,2.7,37.0,22012.0,Rani Khedira,3-5-2,Christian Dingert,Match Report,
2023-04-01,15:30,Bundesliga,Matchweek 26,Sat,Home,W,3.0,0.0,Stuttgart,1.9,2.2,39.0,22012.0,Christopher Trimmel,3-5-2,Florian Badstübner,Match Report,
2023-04-04,18:00,DFB-Pokal,Quarter-finals,Tue,Away,L,0.0,2.0,Eint Frankfurt,,,39.0,50000.0,Christopher Trimmel,3-5-2,Bastian Dankert,Match Report,
2023-04-08,15:30,Bundesliga,Matchweek 27,Sat,Away,,,,Dortmund,,,,,,,,Head-to-Head,
2023-04-16,17:30,Bundesliga,Matchweek 28,Sun,Home,,,,Bochum,,,,,,,,Head-to-Head,
2023-04-23,19:30,Bundesliga,Matchweek 29,Sun,Away,,,,M'Gladbach,,,,,,,,Head-to-Head,
2023-04-29,15:30,Bundesliga,Matchweek 30,Sat,Home,,,,Leverkusen,,,,,,,,Head-to-Head,
2023-05-06,15:30,Bundesliga,Matchweek 31,Sat,Away,,,,Augsburg,,,,,,,,Head-to-Head,
2023-05-13,15:30,Bundesliga,Matchweek 32,Sat,Home,,,,Freiburg,,,,,,,,Head-to-Head,
2023-05-20,15:30,Bundesliga,Matchweek 33,Sat,Away,,,,Hoffenheim,,,,,,,,Head-to-Head,
2023-05-27,15:30,Bundesliga,Matchweek 34,Sat,Home,,,,Werder Bremen,,,,,,,,Head-to-Head,
