2023-02-19,18:00,Serie A,Matchweek 23,Sun,Away,W,2.0,0.0,Spezia,1.1,1.3,41.0,,Danilo,3-1-4-2,Federico La Penna,Match Report,
2023-02-23,18:45,Europa Lg,Knockout round play-offs,Thu,Away,W,3.0,0.0,fr Nantes,3.1,0.6,60.0,44000.0,Danilo,3-5-1-1,Jose Maria,Match Report,Leg 2 of 2; Juventus won
2023-02-28,20:45,Serie A,Matchweek 24,Tue,Home,W,4.0,2.0,Torino,1.5,1.2,42.0,,Danilo,3-5-1-1,Daniele Chiffi,Match Report,
2023-03-05,20:45,Serie A,Matchweek 25,Sun,Away,L,0.0,1.0,Roma,0.7,0.6,59.0,,Danilo,3-5-1-1,Fabio Maresca,Match Report,
2023-03-09,21:00,Europa Lg,Round of 16,Thu,Home,W,1.0,0.0,de Freiburg,2.0,0.0,47.0,37474.0,Danilo,3-5-1-1,Anastasios Sidiropoulos,Match Report,Leg 1 of 2
2023-03-12,20:45,Serie A,Matchweek 26,Sun,Home,W,4.0,2.0,Sampdoria,2.8,0.8,56.0,,Leonardo Bonucci,3-5-1-1,Alessandro Prontera,Match Report,
2023-03-16,18:45,Europa Lg,Round of 16,Thu,Away,W,2.0,0.0,de Freiburg,1.8,0.8,48.0,33420.0,Danilo,3-5-2,Serdar Gözübüyük,Match Report,Leg 2 of 2; Juventus won
2023-03-19,20:45,Serie A,Matchweek 27,Sun,Away,W,1.0,0.0,Inter,0.6,1.2,31.0,,Danilo,3-5-1-1,Daniele Chiffi,Match Report,
2023-04-01,20:45,Serie A,Matchweek 28,Sat,Home,W,1.0,0.0,Hellas Verona,2.0,0.5,56.0,,Danilo,3-5-2,Matteo Marchetti,Match Report,
2023-04-04,21:00,Coppa Italia,Semi-finals,Tue,Home,,,,Inter,,,,,,,,Head-to-Head,Leg 1 of 2
2023-04-08,20:45,Serie A,Matchweek 29,Sat,Away,,,,Lazio,,,,,,,,Head-to-Head,
2023-04-13,21:00,Europa Lg,Quarter-finals,Thu,Home,,,,pt Sporting CP,,,,,,,,Head-to-Head,Leg 1 of 2
2023-04-16,18:00,Serie A,Matchweek 30,Sun,Away,,,,Sassuolo,,,,,,,,Head-to-Head,
2023-04-20,20:00,Europa Lg,Quarter-finals,Thu,Away,,,,pt Sporting CP,,,,,,,,Head-to-Head,Leg 2 of 2
2023-04-23,20:45,Serie A,Matchweek 31,Sun,Home,,,,Napoli,,,,,,,,Head-to-Head,
2023-04-26,21:00,Coppa Italia,Semi-finals,Wed,Away,,,,Inter,,,,,,,,Head-to-Head,Leg 2 of 2
2023-04-30,20:45,Serie A,Matchweek 32,Sun,Away,,,,Bologna,,,,,,,,Head-to-Head,
2023-05-03,,Serie A,Matchweek 33,Wed,Home,,,,Lecce,,,,,,,,Head-to-Head,
2023-05-07,,Serie A,Matchweek 34,Sun,Away,,,,Atalanta,,,,,,,,Head-to-Head,
2023-05-14,,Serie A,Matchweek 35,Sun,Home,,,,Cremonese,,,,,,,,Head-to-Head,
2023-05-21,,Serie A,Matchweek 36,Sun,Away,,,,Empoli,,,,,,,,Head-to-Head,
2023-05-28,,Serie A,Matchweek 37,Sun,Home,,,,Milan,,,,,,,,Head-to-Head,
2023-06-04,,Serie A,Matchweek 38,Sun,Away,,,,Udinese,,,,,,,,Head-to-Head,
