2023-02-16,18:45,Europa Lg,Knockout round play-offs,Thu,Home,D,0.0,0.0,de Union Berlin,0.4,0.8,66.0,54322.0,Dušan Tadić,4-2-3-1,Halil Umut Meler,Match Report,Leg 1 of 2
2023-02-19,16:45,Eredivisie,Matchweek 22,Sun,Home,W,4.0,0.0,Sparta R'dam,4.0,0.4,74.0,54410.0,Dušan Tadić,4-3-3,Pol van Boekel,Match Report,
2023-02-23,21:00,Europa Lg,Knockout round play-offs,Thu,Away,L,1.0,3.0,de Union Berlin,1.9,1.7,73.0,21800.0,Dušan Tadić,3-4-3◆,Ricardo de Burgos,Match Report,Leg 2 of 2; Union Berlin won
2023-02-26,14:30,Eredivisie,Matchweek 23,Sun,Away,W,2.0,1.0,Vitesse,1.1,0.9,68.0,20453.0,Dušan Tadić,4-3-3,Dennis Higler,Match Report,
2023-03-05,16:45,Eredivisie,Matchweek 24,Sun,Home,W,1.0,0.0,NEC Nijmegen,1.8,0.4,67.0,53094.0,Dušan Tadić,4-3-3,Jochem Kamphuis,Match Report,
2023-03-12,14:30,Eredivisie,Matchweek 25,Sun,Away,W,4.0,2.0,Heerenveen,1.8,1.1,56.0,,Dušan Tadić,4-3-3,Jeroen Manschot,Match Report,
2023-03-19,14:30,Eredivisie,Matchweek 26,Sun,Home,L,2.0,3.0,Feyenoord,1.0,1.6,51.0,54917.0,Dušan Tadić,4-3-3,Danny Makkelie,Match Report,
2023-04-02,12:15,Eredivisie,Matchweek 27,Sun,Away,,,,Go Ahead Eag,,,,,,,,Head-to-Head,
2023-04-09,16:45,Eredivisie,Matchweek 28,Sun,Home,,,,Fortuna Sittard,,,,,,,,Head-to-Head,
2023-04-16,20:00,Eredivisie,Matchweek 29,Sun,Home,,,,Emmen,,,,,,,,Head-to-Head,
2023-04-23,14:30,Eredivisie,Matchweek 30,Sun,Away,,,,PSV Eindhoven,,,,,,,,Head-to-Head,
2023-05-06,21:00,Eredivisie,Matchweek 31,Sat,Home,,,,AZ Alkmaar,,,,,,,,Head-to-Head,
2023-05-14,14:30,Eredivisie,Matchweek 32,Sun,Away,,,,Groningen,,,,,,,,Head-to-Head,
2023-05-21,14:30,Eredivisie,Matchweek 33,Sun,Home,,,,Utrecht,,,,,,,,Head-to-Head,
2023-05-28,14:30,Eredivisie,Matchweek 34,Sun,Away,,,,Twente,,,,,,,,Head-to-Head,
