2022-08-10,22:00,Super Cup,UEFA Super Cup,Wed,Home,W,2,0,de Eint Frankfurt,Unnamed: 10,Unnamed: 11,58,"31,042",Karim Benzema,4-3-3,Michael Oliver,Match Report,Unnamed: 18
2023-04-18,20:00,Champions Lg,Quarter-finals,Tue,Away,,,,eng Chelsea,,,,,,,,Head-to-Head,Leg 2 of 2
2023-04-23,,La Liga,Matchweek 30,Sun,Home,,,,Celta Vigo,,,,,,,,Head-to-Head,
2023-04-26,,La Liga,Matchweek 31,Wed,Away,,,,Girona,,,,,,,,Head-to-Head,
2023-04-30,,La Liga,Matchweek 32,Sun,Home,,,,Almería,,,,,,,,Head-to-Head,
2023-05-03,,La Liga,Matchweek 33,Wed,Away,,,,Real Sociedad,,,,,,,,Head-to-Head,
2023-05-14,,La Liga,Matchweek 34,Sun,Home,,,,Getafe,,,,,,,,Head-to-Head,
2023-05-21,,La Liga,Matchweek 35,Sun,Away,,,,Valencia,,,,,,,,Head-to-Head,
2023-05-24,,La Liga,Matchweek 36,Wed,Home,,,,Rayo Vallecano,,,,,,,,Head-to-Head,
2023-05-28,,La Liga,Matchweek 37,Sun,Away,,,,Sevilla,,,,,,,,Head-to-Head,
2023-06-04,,La Liga,Matchweek 38,Sun,Home,,,,Athletic Club,,,,,,,,Head-to-Head,
